16.3721 -0.0169817 0.194521 -5.87323 
-0.489474 3.09544 1.9733 -0.137741 
-3.09223 -3.72021 1.32985 -3.2174 
-3.07272 0.604815 -0.171228 -1.5187 
-0.351386 -1.15229 -5.40085 -0.137333 
0.302949 0.514214 1.6433 -0.692023 
1.3246 -4.62631 0.309342 0.140565 
0.408491 5.81948 8.2322 -2.7901 
-1.31281 0.420798 0.665813 -2.41745 
0.130438 1.01625 0.0319815 -0.611497 
-6.19594 0.307421 -49.2074 2.32762 
-40.8462 0.476183 0.695993 0.200256 
5.21938 -1.18261 0.983416 -4.05893 
7.47435 1.01026 -1.39095 11.9807 
0.0799911 -0.264253 -1.58333 2.26476 
-0.0943121 1.4311 0.13684 -3.17944 
-5.79481 54.6452 -1.41775 -1.49459 
3.72026 6.04375 0.461203 0.790245 
3.88476 0.0616073 2.35189 0.298507 
-0.470525 -0.490632 -0.458762 -0.910379 
-0.312767 0.450013 0.421319 3.06086 
0.618912 0.56687 0.540824 -0.524897 
3.67457 -0.558819 -0.0689045 0.294848 
-2.6701 -1.00705 0.223113 -0.268981 
0.411307 -0.715357 0.856832 -0.166656 
24.4387 0.516914 -0.327751 -0.313313 
2.74735 -2.66553 -0.7948 4.60223 
0.392975 2.27115 -8.9311 -2.98231 
1.8409 684.834 -1.59845 0.144119 
0.22251 -0.232538 0.279567 9.22455 
-1.00218 -29.718 1.45546 -19.8425 
-1.32458 -0.414458 0.550348 -0.825968 
1.11917 0.584368 1.7134 1.87654 
-0.689777 -0.512143 -17.8214 -0.060766 
-0.624224 -0.249695 -0.109509 4.95717 
-0.280366 9.05637 2.62422 1.20271 
-0.319518 0.194783 -0.256341 -3.24591 
5.02314 2.18435 -0.00723448 -3.42962 
0.695676 -2.39543 0.742565 -0.907248 
0.450949 -0.815912 0.615794 8.78168 
-0.127545 -2.1039 0.194281 2.26648 
-4.18864 -0.471714 2.98981 1.85817 
1.74106 0.185596 -1.01343 -0.260435 
-0.557008 1.48117 -3.17449 0.821455 
-4.15602 0.826127 -0.433879 0.894317 
-0.199613 -2.6162 1.15812 1.11944 
-5.76791 1.19918 0.145757 -0.703168 
7.00438 -1.11417 -5.02885 0.308252 
0.131298 0.280586 -3.87822 -1.91991 
1.0015 0.557482 -0.64 -0.329597 
2.25186 -1.30615 -0.743937 -1.52932 
-1.51249 -2.10342 147.527 -0.467006 
0.246116 12.7256 -4.9555 0.115569 
0.217608 2.82151 1.86684 0.424077 
0.0449113 10.0758 -0.245456 -28.2463 
-0.533982 0.340114 -1.10031 -0.796584 
-9.57748 -2.43811 -0.161847 -0.118422 
-5.75798 -9.21118 0.663458 3.67203 
0.503227 -2.71123 2.96949 -2.18821 
0.68454 0.932455 -2.42278 0.998072 
0.825331 1.95121 0.425825 4.407 
-0.198603 4.0878 -0.488179 0.0477037 
-1.31661 0.549391 0.241219 3.70142 
-0.436139 -0.724882 -1.87154 0.419128 
-0.756696 0.350303 -3.0168 0.376056 
0.596201 0.408198 -0.616233 1.0482 
1.1805 -2.15096 0.1342 -0.293299 
-0.167776 4.38092 -1.4339 2.37446 
-0.070143 -1.28747 -0.0589039 -24.3572 
3.71403 -1.95046 0.363871 -0.452054 
2.77853 -0.0843324 -0.269849 -3.26098 
0.0643232 -1.59862 6.13012 -0.167983 
-0.464237 0.265494 -0.367747 -0.296653 
-0.497834 -1.00369 8.46722 1.5665 
0.0744623 0.0558936 -11.1895 0.129731 
13.1217 -6.01811 -1.11396 0.379017 
0.612392 -9.3001 2.14154 -22.1127 
-11.9203 -0.0630541 4.82892 0.842442 
0.981178 -1.50061 -2.06489 2.50877 
18.206 7.13413 1.27613 -1.65767 
1.06587 4.74584 0.760844 0.618332 
1.10422 -0.0994176 6.17748 0.635131 
-1.24919 -0.0996584 -1.06315 -1.79547 
-2.9438 -24.9099 1.04388 0.269733 
4.47309 2.04545 0.513002 -0.337972 
-0.121272 2.30754 -1.03505 -2.80326 
0.305888 -3.51543 0.737352 2.54411 
-0.215229 0.157847 -1.15076 0.414189 
12.6366 -2.22153 -0.706821 -1.61759 
-0.495023 0.110439 -4.59464 0.377991 
0.897233 -0.544896 7.73474 -0.22247 
1.17626 1.38331 -0.264721 1.14149 
-2.64882 -2.20263 0.659175 -2.35794 
-0.00821795 0.132009 0.153437 1.17478 
-0.155259 -0.920319 -0.32024 0.683967 
1.2324 0.0204871 2.77236 1.30626 
0.495931 -0.346345 1.13986 -1.02069 
1.32757 0.459401 -0.864134 0.717219 
-0.477304 0.448169 -0.693672 0.495856 
-1.30082 1.79899 -2.28205 -0.818178 
-2.00321 20.8024 -0.150731 3.2609 
-1.05771 2.70387 -0.329603 0.720184 
0.0759262 0.217588 -0.711895 -0.856258 
0.89261 0.50469 7.22206 -0.514624 
-0.676626 2.46045 -0.157766 0.890361 
-1.47942 0.356603 0.38376 -0.412591 
0.848754 -1.31714 -0.106681 -2.31993 
3.7266 0.432501 -0.700845 -0.534469 
-0.187232 -0.0773315 -48.8282 -1.64815 
-2.067 0.652481 0.655879 -0.840194 
-1.13512 -0.399773 0.908262 8.88965 
0.924082 -1.71333 1.10357 0.4356 
-1.10527 -0.382978 -0.919847 8.78163 
-10.6133 46.9141 -163.435 -0.741216 
0.642541 0.260477 4.69847 -2.30055 
0.0490371 -0.816698 -1.05478 7.13879 
1.17792 0.112793 10.3361 -0.333305 
-28.4591 -0.317696 9.21907 0.268588 
1.81334 0.898499 10.2734 5.62775 
0.338769 -0.920001 4.17487 1.67872 
0.184805 0.473985 11.5968 0.884321 
-1.39321 -0.0351309 0.282895 -2.41438 
-0.561366 0.72124 -1.38071 0.0280649 
-0.098963 -0.321214 22.6332 9.56533 
0.871751 -0.131964 1.43236 0.644399 
-0.442341 12.3105 0.27459 1.4432 
1.1801 -1.46038 1.50239 -1.02774 
-1.01825 -1.09276 0.307154 -0.61788 
0.165226 1.9129 0.64953 -0.322905 
1.11595 0.106908 0.927372 -1.07031 
-0.327588 -7.37404 -0.318756 0.657653 
6.87221 -0.669528 0.969568 0.5857 
-2.66216 2.12191 -0.68783 -0.913977 
4.98375 -0.644135 0.345019 0.0255281 
-0.183331 1.11518 -1.1127 -2.15803 
-0.333883 1.12348 -3.62428 -0.244552 
-0.655063 -2.22244 -2.40571 -2.48241 
-1.22951 -0.590875 -0.265517 3.60323 
-0.627234 0.649713 -0.675194 2.39978 
2.95326 1.07394 2.50441 1.3156 
-1.89261 -1.04025 0.319506 -1.41771 
-0.863461 -0.973904 -0.00386643 2.41677 
1.06368 17.0777 -2.46801 -3.35428 
-32.8912 4.04208 -7.18978 -0.117858 
0.921324 7.47108 -0.908625 -1.3924 
1.51465 -0.129363 -21.3929 1.43754 
-0.0619132 0.538143 -7.36108 -6.21006 
2.05093 2.09758 0.424509 1.56368 
-0.985377 0.615692 0.48186 -1.85196 
-3.17626 10.696 -4.38412 -0.348424 
-0.546665 2.69768 0.460657 0.059376 
8.4604 -1.54586 0.935815 -1.01921 
4.37492 -0.627045 -3.64171 0.594936 
-0.429479 4.71795 14.2139 0.0987538 
1.76969 18.4851 0.704869 0.309643 
6.96925 -4.30604 -2.53564 -1.18174 
-0.291907 -17.6134 -0.16009 0.76106 
1.21716 0.208137 -1.62158 0.143359 
-0.402567 -2.00005 -5.78796 -3.26972 
-0.914671 -1.16054 66.2984 -0.00170528 
0.696629 1.05956 0.20592 -0.575015 
-0.432681 0.410293 1.30375 -0.338177 
-1.6045 0.173342 1.06554 0.353775 
-0.744986 0.612036 0.169617 -0.0652214 
-0.435925 -1.52314 0.317595 0.615142 
0.302806 -0.240318 -1.23834 -0.373984 
8.21304 1.5094 4.66721 -0.338298 
-0.2481 -0.954208 -0.684221 56.1403 
2.52349 0.249938 -0.638174 0.487197 
0.0658818 560.987 5.1396 0.14439 
-2.7785 0.24566 0.582652 -2.8889 
-0.194003 -0.0161188 -1.82862 6.33207 
0.217901 -1.77796 -1.84533 0.572784 
1.41382 -0.190429 0.728491 -0.755671 
0.211675 -1.75851 -1.73621 0.889469 
2.95078 0.989038 1.55822 1.5103 
0.624276 -1.6263 1.97825 -0.480387 
-1.26047 5.48017 2.01536 1.02771 
-0.0293316 -3.3749 -0.214669 -0.2413 
-0.324569 -2.55164 -0.762863 -17.492 
4.81505 -3.90475 0.426208 -0.486278 
0.176669 -1.48684 8.27674 0.0571137 
7.64835 -0.00250754 -1.20347 0.769983 
0.345885 -0.848088 0.345466 -0.289041 
-3.32243 -0.00793964 -0.10208 112.816 
-7.17193 0.977062 -1.61863 0.371388 
5.6112 -199.866 6.5778 0.274313 
-0.388414 8.58402 0.219648 4.21292 
-0.224692 -23.3386 0.150812 0.514232 
0.0830039 -0.265194 3.21179 -4.53995 
0.595215 1.87783 -10.8298 -0.228264 
-0.403427 -1.99948 -0.938668 -2.50281 
3.5915 -1.60398 -0.59259 -0.407835 
0.358096 1.05832 0.752128 -3.42579 
0.00486526 -1.17482 -0.371694 -3.2892 
7.7849 -0.702763 -6.73441 -0.472544 
-5.63601 -0.504412 -0.266647 0.173989 
1.64717 0.409636 1.08814 0.369735 
0.250915 -2.39687 2.84372 0.121704 
2.22783 1.33069 0.649819 1.29823 
0.0624757 -2.66624 -0.72828 1.23438 
-3.17345 -234.194 -0.261325 2.67089 
-1.10796 0.767552 0.560327 1.42857 
1.44329 0.290463 -35.0043 -1.39841 
1.43253 0.986078 0.162092 14.6809 
-0.630158 -0.152102 -0.476412 -0.840962 
2.82985 -1.42212 0.961632 -4.36376 
-13.0683 0.79215 -1.05905 3.40147 
2.28668 -0.885851 -0.910863 -0.77884 
1.95869 3.71445 15.3083 3.47435 
-74.9828 -0.317882 5.50329 -1.40154 
-1.21486 -0.667153 -0.199361 -10.4188 
0.765726 -0.660436 -7.29663 0.00610254 
0.40034 -0.156466 -0.203515 0.435036 
-2.30611 -0.173805 0.796847 -0.197229 
0.0377695 0.345073 1.44384 0.337866 
2.50347 0.128053 0.159205 -1.68227 
-8.60283 1.13423 1.32492 -0.845242 
-1.4448 -1.4724 -12.3858 -9.82151 
0.450556 -2.72222 -2.44789 0.345281 
1.05733 8.25901 1.29912 -1.04179 
-0.522487 1.90986 6.01711 0.373177 
-0.730689 -0.937032 -0.490729 1.31968 
0.10821 0.299576 2.75193 -2.16788 
-0.735143 0.425048 -0.0192255 -2.43034 
1.8514 -2.66501 3.29281 -0.59284 
-0.452283 -0.510561 0.216982 -11.4467 
-1.55468 4.81411 0.00169462 -3.69115 
-3.16072 1.45684 -1.1825 -4.6062 
6.12044 -0.299866 1.08247 -1.2341 
0.410284 3.52076 -0.16157 -0.852855 
0.276201 6.15599 2.64696 3.15407 
3.5273 -0.541247 1.84047 -0.324388 
-1.86048 -0.337931 0.277536 -0.00077935 
-0.144416 -0.0772979 -0.378347 -13.0175 
1.90139 0.131481 -5.72065 0.511405 
-0.870375 -0.0765422 0.438325 0.396976 
-0.458738 -3.20559 0.377481 -1.47181 
0.859325 -1.29652 -0.300959 0.429442 
-0.719254 -1.42815 -0.265818 -1.0711 
0.626496 -4.35832 1.43986 -1.16046 
0.562295 0.138792 5.11705 -1.2516 
-8.43453 -5.28162 4.69044 -2.03138 
-0.829225 13.8791 -2.92847 -2.00656 
2.90337 2.57294 2.29389 -0.354814 
-3.96363 -93.4741 -0.795254 -1.56681 
-2.49014 -0.0781196 0.465098 -1.30434 
-1.39251 0.754813 -1.8859 1.56536 
-13.2143 0.322312 0.706752 0.356176 
-0.297755 12.1329 33.0722 -0.854091 
0.909254 4.21323 18.2966 0.3045 
0.00877217 -1.84839 -2.19512 -0.663556 
-0.491228 16.3447 -6.2714 0.197332 
1.40145 4.39127 1.15511 0.317957 
-0.526562 -0.349517 4.62266 1.09228 
-0.10757 3.97265 -0.27947 0.586062 
-2.02662 0.18903 -115.856 1.70979 
-0.0531859 2.28624 -1.79284 2.69208 
0.585954 0.730553 6.16573 0.582892 
1.12324 0.623519 -0.876733 -2.29192 
0.251509 -0.767236 3.99554 -0.0642558 
2.02993 -0.204294 -0.283624 2.98568 
2.19978 3.54421 6.45866 2.8629 
-1.76217 -0.656144 0.839233 -1.10926 
0.619542 -0.18572 1.87946 -0.248943 
-0.932189 9.03575 0.736153 -1.22605 
-1.09697 -1.33289 -1.36054 0.225242 
0.877547 -0.119325 2.21717 34.5928 
-4.72948 2.56284 1.39215 1.41301 
0.470213 2.23864 -3.25773 -2.82668 
-1.09259 0.742409 -4.19987 1.57251 
-1.52414 0.118443 -0.130751 -2.57416 
0.199799 -5.07523 0.398275 -0.10855 
1.26884 -4.37093e-05 0.557902 0.3788 
-1.23661 -5.23184 -0.621084 -2.54986 
0.704717 1.03644 1.13428 0.492331 
0.474531 0.175779 -1.80428 -0.901734 
-2.36894 0.544484 0.987693 -5.55571 
0.854278 -6.34926 -7.19246 4.69436 
-1.87942 1.18658 0.97031 -2.67319 
-0.325345 14.5266 -7.00235 -0.0995088 
-0.378406 0.645141 -0.434482 0.232433 
-0.119289 -0.0920657 0.253547 0.773583 
-0.988698 -0.367235 -0.524668 1.30372 
-0.138535 -0.66707 0.850735 -1.08514 
-3.27145 3.25809 1.28637 3.91314 
0.906211 -2.63307 0.334352 0.274953 
-3.07696 -3.08157 -0.378619 1.25258 
1.54593 -2.67135 0.44746 -0.656651 
-0.73627 0.187229 10.2736 -3.2195 
-18.0175 4.26191 -6.65393 0.609978 
1.28289 2.27962 5.63656 0.210648 
2.64548 0.0320442 -0.768474 3.88087 
-2.68987 -2.11927 1.39035 -0.192015 
-7.0848 -0.514921 -1.40147 8.08646 
-3.0667 2.66856 -0.362911 -1.94066 
1.30258 0.0764127 3.07867 -0.897275 
-0.76432 0.711666 0.587021 3.13906 
0.50026 -0.297685 -35.2702 -0.176486 
0.336239 0.782795 0.501694 -0.422271 
3.38423 -4.05081 -3.55795 -1.75477 
0.774788 0.132282 1.50929 0.495675 
2.83407 4.56726 -0.86815 2.30231 
-0.0741129 3.61013 -0.697342 -0.975786 
22.4039 -1.49905 -2.85116 1.90266 
0.0430926 3.02065 -0.245223 -0.124639 
-1.13012 1.21031 -1.35359 0.693644 
-2.36749 1.95226 -0.355877 -0.140627 
0.203299 3.76175 -5.71878 0.188005 
6.94682 0.886141 -0.69416 -0.411919 
-0.315506 -15.6279 -0.837552 1.05484 
-5.68651 1.35704 0.650242 1.14432 
-0.43706 0.862171 1.05065 -4.24382 
0.429446 -0.107688 -0.0441595 1.93583 
-0.167462 4.95313 0.233961 -0.393989 
0.292026 0.0383784 -1.3491 -0.359719 
2.69885 -0.0935441 -6.03336 -0.531454 
1.89004 -1.61354 -0.679008 0.513042 
1.66284 1.74389 0.238393 -7.31934 
32.5933 -1.32563 -16.3059 -1.02316 
-0.0993175 1.28308 1.71854 0.897579 
-0.798133 4.9406 3.60998 56.9988 
0.268297 -0.875485 -0.335461 3.47904 
4.41345 5.14756 -0.204638 -1.19469 
0.338543 0.302567 -0.861752 0.28364 
-0.854373 2.19343 -0.704292 -1.08926 
-0.390768 -5.963 5.61161 0.398662 
-0.83203 0.401987 -1.93985 0.703386 
0.476119 34.8726 -1.04024 0.689383 
-0.923898 1.18069 1.24609 -0.357808 
-3.20662 -0.301745 1.0836 1.52598 
-2.36092 -1.68387 0.127722 2.24489 
0.221943 0.277213 13.3658 -0.614873 
-2.5505 3.5559 -0.171888 -0.941314 
-0.784504 0.0838165 0.434652 0.241766 
0.477607 -2.73395 -8.00059 -0.148509 
0.807895 -1.72152 -0.028619 16.2978 
-0.564009 -1.4858 -0.0580512 -0.470571 
2.09627 -0.427007 -0.144773 2.83659 
-0.591357 131.238 -0.514332 -0.146061 
0.509875 -0.518555 0.363661 -2.14932 
-13.9784 1.71484 -1.05761 0.0838051 
2.40346 -3.00205 1.55007 -0.336009 
0.87704 0.790223 -1.60124 0.443971 
-0.865232 0.290393 -6.45843 -2.18837 
1.77534 -0.589295 -5.26093 0.456342 
0.746562 -0.0432032 0.257138 -0.172765 
-8.70544 0.513658 0.0336811 3.41517 
-0.448499 0.488443 -1.14086 -0.355811 
1.89642 2.46525 0.0174747 0.487549 
-1.20401 -2.17943 -0.0123879 -24.3258 
1.14261 3.7005 1.26021 0.588129 
0.581986 -1.90312 0.849567 -0.140154 
-2.07849 -0.346651 0.295228 1.17846 
-7.83947 2.75699 -0.820226 -0.988077 
-0.0503447 1.16447 -2.62774 3.35702 
-1.59093 0.578098 -0.697524 0.344253 
-0.378697 -0.531296 -0.201456 3.7848 
114.937 2.51401 0.259787 1.89586 
0.795945 -1.28323 -0.249325 3.64316 
0.712286 -2.67703 1.66726 -0.229121 
7.5305 -5.05441 2.89644 -0.0480697 
2.23045 5.24281 -1.26126 0.561363 
3.69359 0.667125 -0.386966 0.595414 
1.47831 -1.64367 -0.959862 0.249609 
-316.977 0.337551 -5.0248 -1.2052 
0.543157 0.870058 -2.9029 -0.939383 
0.514376 1.45995 0.52685 -24.8692 
0.0370757 2.56889 -4.89479 -8.10766 
-3.45763 1.63946 0.890116 0.146119 
0.196846 -3.19432 -12.2481 0.974098 
1.94938 1.62686 -11.9066 -0.389753 
-0.262216 -0.329401 -35.6799 -0.737429 
-4.86916 5.28959 -2.15288 1.80529 
-1.93586 1.6949 -1.82518 -1.09172 
4.04219 -0.684189 -0.371674 -0.963177 
-5.62876 -2.97903 1.13931 2.78722 
0.613527 -1.80428 11.03 -1.53486 
-0.877898 -0.266387 1.38973 -1.34486 
0.638881 0.907419 -0.710362 -0.0351274 
1.62263 1.70378 0.688861 -0.704366 
1.0617 -0.557615 3.38816 3.17759 
0.877574 -10.4427 4.68168 0.536602 
0.458397 0.703787 0.141819 -3.64597 
2.89054 -0.731402 1.18476 -0.890339 
-0.649453 -0.0708045 -13.7757 -3.03476 
0.225472 -1.57855 -0.496207 0.0338175 
-48.0339 2.01351 -0.806253 -1.78322 
-0.621244 -1.97365 0.161474 -0.187819 
0.78158 -0.342331 -0.378192 1.77601 
-0.714406 1.79533 -0.427897 -2.31552 
0.197197 -0.191962 -8.80987 -1.02523 
1.68136 0.197722 1.34796 -0.287593 
-0.264509 -0.400533 -4.80292 -1.49798 
-0.0377461 7.21989 0.0806909 -1.92882 
2.40509 -3.91028 -0.942997 -8.997 
1.70668 -2.81225 0.768675 0.429097 
-2.15566 -0.656479 5.68331 -3.04658 
-3.55287 -0.183187 1.73436 -10.8751 
-0.530417 -5.34466 -0.641337 3.33765 
-1.53676 -1.91304 -0.229348 1.37322 
-1.75114 2.84341 -34.6347 0.234952 
0.520429 -1.06703 -2.70211 -1.68683 
2.2116 -0.0849398 -0.286321 4.20794 
-0.563922 1.62384 0.72405 -4.61191 
1.29126 -0.322472 -4.46569 -2.50537 
-19.4004 0.728746 -0.321747 -0.382296 
1.61469 3.75479 0.88968 -8.16002 
-17.5149 0.155419 -0.742237 3.68655 
-5.59979 -0.171207 1.74193 -0.563236 
0.3583 -3.52349 -3.14289 0.522067 
-0.502322 4.61563 -1.72402 0.774602 
0.900442 0.197279 1.12258 4.23076 
1.28992 -0.451551 0.200318 -0.0365242 
0.239156 -1.66092 -0.0997792 -6.4576 
1.85252 0.355215 -0.209607 -0.781768 
3.824 -6.95595 -18.1373 -0.716468 
0.481837 -2.8633 -0.701398 0.34792 
5.20244 -0.220979 0.371692 1.67391 
0.324891 -0.0123415 -0.109659 3.69295 
-1.4368 -0.168161 46.6641 -0.43838 
0.648983 -0.324629 -2.04864 0.0590511 
-0.624743 -1.18724 0.0438919 0.702099 
-0.281932 -7.52549 -0.998767 1.7916 
-0.967678 -0.995592 1.09896 -3.73344 
-0.999503 -8.02496 -1.45098 -2.93635 
4.33134 0.865649 -0.116227 -1.49122 
-0.190919 0.351247 -5.19587 -0.0143796 
-1.18284 -1.04493 -0.949142 -0.701565 
-0.0527468 1.9964 -0.19221 -0.568818 
-0.263972 0.981485 -5.11412 0.395276 
-0.630424 -2.93907 0.438409 -1.10575 
-7.00306 -0.789347 -12.9791 -0.320417 
1.57561 -5.40309 0.377155 1.87938 
-11.526 1.37213 0.904861 0.158059 
-1.51936 0.263349 -2.0191 -1.5489 
-0.00786324 1.2208 -0.270185 0.603311 
-0.694559 0.621211 0.578589 -0.314653 
5.71867 0.0968469 1.34045 1.5323 
-0.4689 -0.840046 0.164531 -4.16771 
0.745858 1.09229 -0.374729 0.129786 
0.967193 2.35805 -2.78633 -0.302069 
-0.588865 -1.99428 -0.654879 -5.10754 
-1.6379 -51.0164 1.24626 -0.626573 
-0.198595 0.473575 0.442054 7.69041 
-0.694386 -0.781007 -1.49763 2.43374 
1.08161 0.526093 -1.45497 -0.967865 
-1.1367 -2.66155 -0.216085 -61.8505 
-4.46104 -0.55521 3.22742 0.0395966 
0.221684 1.38322 0.814845 -2.04366 
0.478732 7.33372 0.112468 0.148958 
2.11912 -0.0661694 -1.29045 1.12276 
-0.641442 -0.329331 -1.39622 -1.04422 
-8.0174 0.231711 -1.93382 -0.451202 
9.77982 -0.169151 6.98444 -6.60251 
1.9613 -1.70486 0.0172067 -0.293784 
-2.5836 -0.0811498 -15.0181 0.704207 
1.24249 15.2489 -0.111795 0.449999 
0.294535 -29.2347 -0.288933 -3.3332 
0.793726 -0.792191 -1.90688 -1.56532 
-0.20797 -2.62413 -0.207698 0.179951 
-2.10024 -0.816101 0.544795 -0.41695 
2.00115 0.0988671 -0.627115 0.627469 
-0.515175 3.723 -0.307561 5.95186 
0.955231 0.0817566 0.0521002 1.42756 
0.215028 -0.825807 -2.35373 -0.796162 
-0.0816712 2.2821 -0.864173 1.21274 
-0.367135 7.95535 3.64482 -0.584508 
0.166634 -1.75423 1.22481 7.07179 
-1.02448 -1.69398 -0.287149 1.34856 
-0.0689372 0.23007 0.183097 -0.295662 
-0.833738 33.3371 -0.741171 1.01113 
4.02894 -1.79044 0.243311 0.0608933 
-0.713086 -0.309631 17.9358 0.581169 
-1.10965 1.10313 2.77428 30.9194 
0.100768 1.32378 -0.748125 -4.84585 
-0.0115402 0.465766 -1.78156 2.07001 
-0.210472 1.80073 -1.03172 -3.16544 
0.537887 -3.62298 1.75934 0.365345 
1.17192 0.617758 0.518541 -3.9548 
-0.388756 -0.401694 -0.309146 0.159166 
9.4065 0.126163 0.192245 -1.04387 
-2.55531 0.228527 2.10823 -0.930159 
-0.112377 -0.0593853 13.4432 4.00318 
-0.797923 -1.15689 2.49613 -3.21877 
-1.49576 -0.0658779 1.57949 2.20354 
-0.97986 1.53141 -0.0751482 -0.709555 
-0.780988 2.5352 0.504384 0.766866 
0.70666 1.77729 -0.262992 -4.3044 
-5.44194 -0.139279 -0.104437 -0.798352 
-1.92329 0.441768 0.190863 -9.17502 
-0.0115167 -21.2913 -0.277135 -0.325422 
0.934926 -1.65292 0.305827 -0.599709 
1.52385 0.79272 6.09523 0.775893 
-0.994174 0.220363 0.673082 -5.86134 
-0.716648 -0.739372 -0.184881 -4.4225 
-0.0961672 -3.22757 1.37971 -13.0022 
0.529977 -0.183343 33.4138 1.82001 
0.150809 2.22839 4.63044 -1.76793 
-2.78731 -0.661006 -0.0917144 0.290086 
3.1784 3.43175 0.143177 4.10212 
0.346165 -0.378638 0.268792 16.0456 
-8.82001 0.992809 0.613711 -0.83828 
24.8125 1.37336 -0.533572 -0.321573 
3.1058 -2.18734 -0.0175742 -0.66943 
-0.428483 -0.29989 -4.56373 -0.492349 
0.591564 -0.337147 -5.44154 -2.60477 
-0.246304 -0.681706 -10.8325 0.631145 
-9.4855 0.774977 1.22774 -0.503719 
0.324033 -2.39234 -1.25738 -0.911362 
1.01346 -0.319046 1.02037 -2.47953 
-1.78337 -7.8411 0.140304 1.61078 
0.402748 -0.600198 -0.593427 -0.521579 
0.0677837 -0.190152 -10.7013 -3.16944 
-7.53731 0.627726 0.382345 -24.0451 
-0.272865 -510.7 0.20493 -0.372763 
-1.49559 1.79925 0.0502738 0.487548 
1.16975 -5.22535 4.22667 0.0218001 
-0.126004 2.37305 -9.3579 -73.7636 
-3.69226 1.05615 2.75911 -1.04376 
-0.99069 -0.865198 -3.9334 -5.01755 
0.471472 0.785495 -170.256 -36.2367 
-1.35047 0.632407 -0.225848 -2.27133 
-1.20081 -8.48515 -0.664408 0.11789 
0.805622 4.59849 0.889644 0.870193 
0.764697 -1.48659 -9.89823 -0.370696 
-2.46718 9.38536 0.070567 -0.24075 
0.397147 -2.34443 -5.2839 0.900492 
0.197421 0.96159 -0.262865 -0.927242 
0.428674 0.702746 -0.508223 0.266702 
-17.7033 -0.0227523 1.01675 0.532194 
-0.0490992 0.84986 -0.955561 -2.55164 
-1.97803 -2.23758 -0.954359 0.13193 
-0.722423 -3.40923 -0.246136 -0.453931 
-1.60091 3.92547 -0.427999 0.269652 
-1.59073 0.561038 -1.74939 -3.83283 
0.222825 -0.393404 -2.17821 1.25882 
-0.801915 -2.0345 1.26855 -0.434501 
-1.15156 -1.4481 7.93867 -0.919335 
-1.21484 -0.685768 2.5135 0.112838 
-3.26038 -1.21532 -0.771538 0.0258917 
-6.83785 -0.688941 -0.512243 2.1276 
0.45323 -0.922659 -0.030401 -0.350837 
-0.400722 -2.26545 -5.76282 -1.09854 
-1.32669 0.686396 2.19055 -0.100336 
0.84348 -2.47594 -0.268094 0.203615 
0.606276 -7.41497 1.10649 -2.45621 
4.05143 4.14215 -1.19548 -2.39385 
1.62843 0.615226 -0.550637 1.61875 
-0.0946747 0.360104 1.23059 -0.148438 
-1.04552 -1.16953 -0.596571 0.284632 
3.54902 0.499087 0.0557486 -1.7498 
0.0167113 0.237813 -1.30192 -0.131751 
-0.763872 1.93367 -0.63856 -2.3254 
0.812979 7.24077 -0.571732 -0.497049 
1.23288 -5.92527 8.20293 0.170473 
-1.10449 0.509163 1.20259 -131.163 
2.77079 0.317854 2.40572 0.873836 
-0.659156 -1.69121 -2.27557 -0.868386 
-0.780945 -2.0206 1.09522 -17.3671 
-0.063429 0.675903 8.76802 -29.3933 
18.0907 0.381487 1.03387 1.34019 
2.67174 8.19743 0.595093 -0.426372 
0.884835 -1.93917 6.92815 -4.34132 
1.34826 5.48688 -3.69967 -0.0921543 
-0.245161 -0.440627 -0.292943 0.0181371 
-0.690668 0.361742 2.12468 0.452351 
-1.1715 0.935063 -1.86592 1.1076 
18.8787 4.46128 -7.74566 0.198712 
-12.0796 -0.257063 2.02888 0.0249902 
0.894357 -0.135059 -1.22493 -0.800873 
1.5651 0.387035 -3.29784 0.56946 
-24.2737 -0.81018 0.224044 -1.97992 
-0.724447 -1.42212 -12.1397 3.50533 
-1.96608 0.321842 -0.547882 0.334838 
-0.586264 0.122411 -0.991106 -1.72319 
42.4373 -5.27003 0.327139 1.2405 
-0.236628 -0.0219603 0.381449 -0.0970214 
-0.770366 -0.200194 0.647395 -1.35852 
5.64957 -1.15704 -0.10045 2.28335 
0.574208 -1.45416 -1.49033 1.19771 
7.07527 -1.80609 -0.0791452 -0.321912 
0.650323 2.84778 1.65446 1.96044 
-0.225231 -41.9722 1.30785 -0.337347 
0.985367 -0.170113 1.0947 -1.53937 
-0.120047 -0.235482 3.7835 0.410705 
-0.532804 -0.627429 -0.139919 3.66999 
-0.882391 0.956454 4.8531 0.186089 
6.21293 0.353527 -0.103708 2.9348 
-2.42306 -0.890542 -0.147718 -1.38252 
-0.343623 1.10375 0.816483 1.45639 
-0.525891 -0.419621 1.67684 -0.426688 
-1.72279 -0.594676 0.937644 3.0273 
2.85698 3.15317 1.2862 -0.969095 
11.1055 -0.0662821 -0.0720165 0.540148 
2.67075 -2.76541 -1.60515 0.182613 
-1.1813 -0.743935 0.354874 -113.256 
-1.22034 1.68998 -20.0554 0.0145013 
1.63611 64.0338 -2.06739 0.144292 
-0.532481 0.848617 -0.444707 -0.206705 
2.2963 -1.30707 -1.47895 12.8239 
0.0419297 0.0282838 -0.202612 -0.368523 
