0.00462988 0.208421 0.536039 0.471021 
0.221902 0.582593 0.608246 0.575823 
0.0285995 0.54906 0.29494 0.504429 
0.833118 0.698545 0.701418 0.56443 
0.575347 0.740853 0.61869 0.523807 
0.599623 0.688542 0.48568 0.530583 
0.730229 0.417482 0.292763 0.471551 
0.321175 0.278494 0.49261 0.519979 
0.156225 0.34167 0.469772 0.513887 
0.999458 0.149021 0.299457 0.487916 
0.251717 0.665829 0.519243 0.465803 
0.549497 0.205208 0.498336 0.470805 
0.391785 0.407582 0.492351 0.464349 
0.787792 0.777061 0.55702 0.504886 
0.400116 0.327074 0.388045 0.510477 
0.745381 0.648208 0.459642 0.533375 
0.377479 0.330157 0.464664 0.45856 
0.849264 0.243932 0.514199 0.487338 
0.0760069 0.558674 0.470073 0.44015 
0.570448 0.59479 0.575224 0.495888 
0.0362885 0.567624 0.251954 0.536739 
0.197237 0.581251 0.478373 0.571033 
0.361012 0.622051 0.654881 0.56392 
0.0410603 0.461621 0.500695 0.550303 
0.971627 0.558326 0.428877 0.504146 
0.552981 0.612315 0.488802 0.519709 
0.0908076 0.766967 0.570905 0.50931 
0.475402 0.735681 0.557709 0.463572 
0.91823 0.675179 0.595951 0.534486 
0.768883 0.954257 0.493105 0.461404 
0.0870397 0.307995 0.574783 0.550701 
0.00678234 0.294292 0.538506 0.478851 
0.278815 0.231622 0.565583 0.531572 
0.634645 0.806049 0.589026 0.485536 
0.932562 0.169006 0.518346 0.478836 
0.00123622 0.83295 0.553716 0.48114 
0.974311 0.541036 0.712031 0.49888 
0.743321 0.346046 0.553818 0.43605 
0.795444 0.795811 0.597783 0.495069 
0.559532 0.368779 0.583038 0.550702 
0.388786 0.535642 0.563804 0.529314 
0.00895834 0.546815 0.348261 0.575809 
0.324617 0.397602 0.440065 0.508209 
0.737729 0.582548 0.664527 0.428574 
0.215128 0.486806 0.492027 0.512657 
0.328395 0.476559 0.429782 0.502316 
0.508842 0.462898 0.531433 0.493347 
0.410946 0.372049 0.575907 0.520623 
0.880943 0.643693 0.527602 0.489767 
0.381866 0.660437 0.572742 0.505325 
0.0348295 0.5811 0.673696 0.458389 
0.212994 0.535268 0.560602 0.471699 
0.551778 0.515713 0.524322 0.48195 
0.191726 0.84891 0.57002 0.505794 
0.992271 0.649795 0.585745 0.500494 
0.746966 0.166815 0.53421 0.503687 
0.78508 0.648318 0.362751 0.56 
0.733786 0.173612 0.536945 0.518542 
0.614681 0.111365 0.557147 0.503807 
0.472248 0.881556 0.538906 0.497396 
0.276452 0.850898 0.436388 0.506619 
0.45524 0.316634 0.677631 0.505769 
0.445357 0.678598 0.602364 0.481912 
0.181251 0.684016 0.521035 0.457443 
0.051799 0.386889 0.540769 0.502122 
0.237375 0.6913 0.388431 0.505778 
0.17619 0.503548 0.540243 0.491052 
0.790332 0.55179 0.580793 0.473325 
0.38544 0.774214 0.44838 0.517995 
0.296499 0.508802 0.509536 0.513844 
0.19123 0.530249 0.503305 0.49845 
0.946011 0.529771 0.434748 0.492965 
0.854796 0.40088 0.636003 0.504837 
0.295681 0.82542 0.302487 0.495513 
0.292988 0.650744 0.42216 0.536679 
0.508054 0.335308 0.356869 0.483817 
0.684913 0.655538 0.661963 0.486948 
0.00186913 0.6317 0.599423 0.474844 
0.402657 0.743544 0.576611 0.530234 
0.789824 0.211228 0.599039 0.500429 
0.0179435 0.912984 0.482218 0.529186 
0.0329985 0.222798 0.473018 0.481539 
0.3795 0.889918 0.288664 0.471699 
0.144509 0.655005 0.377585 0.467841 
0.309307 0.894629 0.446866 0.50412 
0.36928 0.505571 0.410273 0.504614 
0.142192 0.899532 0.37332 0.477589 
0.370327 0.381814 0.450508 0.441588 
0.768272 0.225757 0.520938 0.437911 
0.529786 0.142725 0.497237 0.50165 
0.607256 0.283759 0.667686 0.490501 
0.912142 0.692938 0.465655 0.504113 
0.909077 0.704628 0.500905 0.49806 
0.723593 0.6598 0.45642 0.479756 
0.666955 0.230702 0.522167 0.484993 
0.0605547 0.627502 0.360449 0.453225 
0.861658 0.340013 0.514555 0.549219 
0.364408 0.561741 0.507785 0.507553 
0.559919 0.386408 0.541273 0.507065 
0.548435 0.245971 0.528746 0.49271 
0.329056 0.248297 0.547521 0.485895 
0.4853 0.399743 0.493709 0.48986 
0.0600047 0.445202 0.475466 0.47665 
0.0310316 0.561786 0.592318 0.572398 
0.911249 0.360702 0.473016 0.532209 
0.608522 0.435691 0.427016 0.483638 
0.408725 0.499292 0.546538 0.481528 
0.977718 0.49908 0.638228 0.481688 
0.100601 0.595132 0.498152 0.485101 
0.223532 0.473253 0.559912 0.523203 
0.799066 0.782053 0.58166 0.519928 
0.225615 0.368164 0.586214 0.466003 
0.469338 0.402578 0.393669 0.472549 
0.319374 0.52637 0.564275 0.485221 
0.407579 0.536561 0.467709 0.515301 
0.728675 0.33753 0.47211 0.461498 
0.51015 0.299537 0.445034 0.49382 
0.427063 0.304799 0.556138 0.502409 
0.859739 0.614146 0.437054 0.505558 
0.417419 0.425016 0.476558 0.483885 
0.0716052 0.727437 0.439633 0.493472 
0.781252 0.602471 0.548073 0.494835 
0.962137 0.107924 0.565942 0.503072 
0.257791 0.877743 0.457632 0.459153 
0.383789 0.607249 0.563321 0.501083 
0.842279 0.729915 0.393589 0.476996 
0.374106 0.591575 0.301272 0.521163 
0.912022 0.26885 0.488981 0.536469 
0.0483697 0.7393 0.482845 0.518511 
0.26986 0.351854 0.6812 0.478121 
0.419799 0.789948 0.613091 0.515232 
0.366019 0.58025 0.551338 0.528353 
0.0418637 0.379246 0.38968 0.477225 
0.154747 0.252564 0.488586 0.465221 
0.727013 0.368631 0.568027 0.477317 
0.658517 0.398011 0.527295 0.484598 
0.440664 0.733388 0.713707 0.468821 
0.947318 0.494537 0.52785 0.528827 
0.0575931 0.295173 0.390132 0.53437 
0.745619 0.616731 0.621792 0.560985 
0.129631 0.779412 0.507805 0.518637 
0.0313199 0.562851 0.572401 0.508095 
0.271114 0.383586 0.764792 0.573011 
0.534822 0.289994 0.551243 0.500956 
0.829671 0.439312 0.570045 0.499354 
0.642018 0.363109 0.387982 0.435416 
0.512515 0.361676 0.580518 0.534675 
0.356193 0.596726 0.65243 0.439622 
0.219397 0.604251 0.60959 0.479973 
0.0924073 0.892337 0.491013 0.503925 
0.578089 0.461158 0.612034 0.490063 
0.392034 0.501654 0.460595 0.489221 
0.296268 0.418401 0.563876 0.554531 
0.726517 0.619654 0.6852 0.469717 
0.103985 0.673992 0.533222 0.503212 
0.803565 0.818216 0.55941 0.539885 
0.206539 0.339968 0.513944 0.520761 
0.249282 0.249083 0.403507 0.502173 
0.317297 0.183328 0.504667 0.523627 
0.0734512 0.342641 0.740971 0.458761 
0.0730923 0.269654 0.485244 0.505484 
0.0781564 0.305582 0.590543 0.501064 
0.140625 0.489598 0.58979 0.527218 
0.182258 0.389838 0.421646 0.52573 
0.586269 0.114293 0.513554 0.492346 
0.0190439 0.164387 0.346422 0.500946 
0.464427 0.524989 0.485433 0.49867 
0.0672752 0.358533 0.591638 0.489447 
0.734804 0.368291 0.53819 0.397339 
0.191073 0.573128 0.725667 0.477294 
0.383676 0.383416 0.464247 0.511702 
0.941932 0.381107 0.347562 0.499959 
0.699944 0.667423 0.683162 0.504938 
0.920076 0.797994 0.514956 0.542833 
0.591564 0.676651 0.361936 0.499895 
0.707838 0.731197 0.445364 0.49284 
0.992859 0.505456 0.514686 0.506418 
0.904737 0.224622 0.634986 0.506977 
0.356929 0.636112 0.434226 0.536808 
0.250263 0.590626 0.455447 0.406452 
0.979176 0.298507 0.421201 0.503488 
0.853579 0.588444 0.520515 0.509344 
0.476386 0.277225 0.476111 0.505262 
0.908574 0.200022 0.405255 0.522766 
0.319363 0.317119 0.238151 0.533642 
0.923175 0.587955 0.587461 0.505202 
0.148125 0.28022 0.546227 0.474529 
0.0493317 0.580823 0.421634 0.529858 
0.0929631 0.451132 0.509927 0.544998 
0.491987 0.600046 0.617714 0.454606 
0.192065 0.455702 0.566904 0.520921 
0.290812 0.228751 0.463342 0.489975 
0.720248 0.784775 0.40894 0.541828 
0.320464 0.284056 0.464773 0.508225 
0.739364 0.681406 0.557447 0.489549 
0.539728 0.311381 0.553077 0.492693 
0.717503 0.183283 0.467458 0.508779 
0.122825 0.807795 0.452498 0.504502 
0.200756 0.6313 0.474001 0.538017 
0.265814 0.388746 0.530533 0.47231 
0.0112256 0.360066 0.46 0.500977 
0.562134 0.594479 0.313756 0.530226 
0.734142 0.770481 0.431141 0.549122 
0.176162 0.512108 0.468217 0.548989 
0.400306 0.7243 0.428416 0.495097 
0.136778 0.276428 0.566666 0.517855 
0.77239 0.447453 0.51246 0.549491 
0.133372 0.300591 0.497398 0.513562 
0.920681 0.409973 0.38163 0.507049 
0.218529 0.914597 0.287038 0.468439 
0.616201 0.655039 0.572017 0.512061 
0.420498 0.369582 0.622423 0.497913 
0.679681 0.653375 0.428145 0.516514 
0.401496 0.529629 0.402682 0.461773 
0.286812 0.515781 0.505148 0.527642 
0.578591 0.472056 0.360076 0.50085 
0.251861 0.698775 0.400111 0.486149 
0.505229 0.180209 0.466922 0.52083 
0.380462 0.32789 0.532693 0.527069 
0.472735 0.660508 0.491578 0.479924 
0.24762 0.441167 0.278764 0.470192 
0.127878 0.870247 0.286217 0.443701 
0.651145 0.321983 0.591879 0.5109 
0.079393 0.491533 0.485449 0.542124 
0.182425 0.517489 0.395711 0.527421 
0.0570704 0.182719 0.563658 0.453518 
0.51891 0.552722 0.341789 0.495795 
0.987547 0.148319 0.329767 0.552311 
0.508562 0.678141 0.513592 0.508268 
0.513329 0.502243 0.4225 0.538225 
0.175573 0.696344 0.541232 0.470884 
0.680596 0.282125 0.554589 0.502106 
0.562625 0.841036 0.421374 0.474386 
0.926303 0.840403 0.600333 0.533067 
0.92432 0.745726 0.598724 0.466164 
0.383645 0.368135 0.444353 0.550144 
0.388455 0.770271 0.539765 0.487387 
0.436701 0.519905 0.526122 0.467117 
0.799574 0.177366 0.573014 0.478497 
0.346314 0.492703 0.41329 0.496677 
0.794086 0.537913 0.634177 0.525847 
0.691922 0.770604 0.442698 0.48177 
0.292374 0.785187 0.349862 0.476665 
0.765288 0.358805 0.584062 0.492897 
0.688022 0.214784 0.577146 0.457313 
0.782375 0.66974 0.512545 0.506602 
0.546963 0.397788 0.456392 0.48046 
0.670758 0.598307 0.373377 0.542466 
0.529352 0.676696 0.677433 0.513892 
0.776167 0.910046 0.503365 0.441989 
0.0577181 0.669332 0.505161 0.50247 
0.699912 0.459337 0.513064 0.496225 
0.65104 0.275636 0.674905 0.512517 
0.586173 0.755275 0.613156 0.536283 
0.511923 0.79804 0.480735 0.435339 
0.108387 0.403376 0.548303 0.500092 
0.0280884 0.868198 0.552057 0.477941 
0.585693 0.957811 0.445869 0.49862 
0.792137 0.806 0.373995 0.499379 
0.132948 0.470617 0.346352 0.462582 
0.732957 0.460466 0.585445 0.46947 
0.123521 0.144844 0.43429 0.48962 
0.539548 0.522984 0.503247 0.530778 
0.0777312 0.387379 0.471403 0.516254 
0.539009 0.851666 0.491668 0.510178 
0.928883 0.567852 0.635216 0.516677 
0.323082 0.45599 0.693384 0.511765 
0.570483 0.291918 0.549097 0.453608 
0.807054 0.657782 0.638597 0.506359 
0.300521 0.557306 0.664273 0.536361 
0.0632266 0.283542 0.259495 0.521321 
0.299037 0.703519 0.535016 0.50155 
0.547314 0.677924 0.506592 0.48913 
0.307262 0.495269 0.527611 0.493997 
0.598374 0.465213 0.591376 0.435843 
0.322585 0.575288 0.554967 0.501404 
0.234879 0.125181 0.597336 0.480766 
0.261316 0.640447 0.54108 0.482742 
0.297547 0.765617 0.379977 0.448822 
0.544278 0.637279 0.503518 0.477664 
0.135625 0.861893 0.487787 0.514539 
0.137977 0.802914 0.563162 0.437017 
0.527971 0.409067 0.572859 0.499741 
0.0746455 0.499506 0.735769 0.525064 
0.354585 0.226426 0.489499 0.534832 
0.99039 0.821682 0.526849 0.495794 
0.159213 0.344483 0.387897 0.455162 
0.608906 0.452644 0.593167 0.439237 
0.0521077 0.271457 0.462457 0.458106 
0.735734 0.762235 0.52144 0.520535 
0.676278 0.635722 0.434611 0.497009 
0.341287 0.94887 0.55711 0.513017 
0.00528177 0.397247 0.298313 0.506272 
0.866144 0.500532 0.394041 0.503531 
0.899801 0.413605 0.660347 0.509577 
0.758105 0.299984 0.476501 0.482495 
0.362667 0.289181 0.568897 0.531064 
0.966659 0.734619 0.520891 0.480361 
0.758553 0.933299 0.510944 0.530353 
0.456912 0.190716 0.582097 0.530989 
0.707457 0.776742 0.357788 0.487565 
0.612353 0.367153 0.511661 0.533256 
0.48301 0.562628 0.517141 0.470618 
0.156133 0.230607 0.358871 0.484396 
0.784822 0.427897 0.568914 0.48098 
0.882929 0.596829 0.489163 0.500709 
0.412537 0.159194 0.520801 0.437552 
0.66914 0.579099 0.437472 0.489572 
0.0589767 0.273309 0.53734 0.5145 
0.896829 0.471082 0.128531 0.535732 
0.225386 0.140061 0.458545 0.455377 
0.855735 0.359143 0.489524 0.4728 
0.959047 0.600734 0.541944 0.506539 
0.356099 0.676472 0.502521 0.496167 
0.671516 0.158088 0.631721 0.501659 
0.625952 0.370728 0.433903 0.524649 
0.783121 0.0410624 0.613258 0.479215 
0.941862 0.129177 0.38421 0.523382 
0.143336 0.411961 0.405222 0.506299 
0.805443 0.33598 0.609533 0.479861 
0.00909138 0.64068 0.50575 0.470533 
0.748465 0.690792 0.688614 0.46103 
0.957606 0.158461 0.375601 0.512736 
0.0845009 0.422785 0.534485 0.528105 
0.679584 0.424708 0.412949 0.51173 
0.938715 0.351598 0.636745 0.576189 
0.810561 0.0786875 0.600704 0.488534 
0.0259477 0.538083 0.403661 0.447586 
0.775967 0.434291 0.48439 0.537628 
0.995827 0.334423 0.607945 0.536779 
0.244116 0.575705 0.545736 0.47856 
0.0191131 0.850892 0.592883 0.505499 
0.48129 0.387899 0.481133 0.507901 
0.79873 0.679483 0.480023 0.519412 
0.328878 0.33762 0.518752 0.468461 
0.612593 0.257608 0.413129 0.486197 
0.0810316 0.678721 0.594907 0.454922 
0.121492 0.439057 0.675507 0.531429 
0.303447 0.263238 0.374115 0.496856 
0.468169 0.159049 0.534854 0.511574 
0.309361 0.772114 0.455481 0.490642 
0.826295 0.167868 0.432114 0.532728 
0.251734 0.480461 0.474997 0.486642 
0.539381 0.663832 0.581094 0.502677 
0.281762 0.290738 0.449994 0.529705 
0.160322 0.530362 0.555111 0.47245 
0.662033 0.741248 0.332526 0.521794 
0.434114 0.412002 0.634255 0.56371 
0.0455068 0.440143 0.552449 0.525126 
0.264176 0.21219 0.609548 0.560846 
0.973519 0.689563 0.374285 0.476161 
0.370762 0.934994 0.44247 0.518573 
0.229538 0.39096 0.474643 0.480229 
0.743152 0.634802 0.455056 0.467948 
0.0264327 0.79605 0.320516 0.522634 
0.937987 0.704038 0.436981 0.517648 
0.505559 0.440274 0.552335 0.547634 
0.339452 0.506596 0.561108 0.501137 
0.20914 0.248498 0.532166 0.479917 
0.930835 0.202763 0.534599 0.482876 
0.521956 0.556055 0.610588 0.501714 
0.17585 0.341367 0.574876 0.488729 
0.524743 0.581248 0.397803 0.542562 
0.929458 0.486861 0.513613 0.499011 
0.799841 0.28434 0.635899 0.491582 
0.428517 0.137105 0.518277 0.454274 
0.737132 0.307842 0.491026 0.458129 
0.735417 0.823115 0.495084 0.447492 
0.662885 0.676185 0.633129 0.511222 
0.743807 0.400565 0.498969 0.466868 
0.125096 0.465232 0.488264 0.51092 
0.165459 0.252737 0.473912 0.478394 
0.705499 0.764774 0.463123 0.553195 
0.262363 0.652518 0.528088 0.499359 
0.565909 0.647964 0.508366 0.519951 
0.560852 0.483503 0.527979 0.459549 
0.401699 0.274498 0.530704 0.501421 
0.181608 0.545357 0.404053 0.524361 
0.0480692 0.35779 0.527164 0.522169 
0.395139 0.127744 0.453625 0.476993 
0.252888 0.442899 0.398009 0.503185 
0.708561 0.420818 0.467726 0.545468 
0.106601 0.556368 0.526779 0.53075 
0.904238 0.277321 0.459344 0.506507 
0.1188 0.540028 0.598341 0.4847 
0.769123 0.746087 0.743447 0.488399 
0.882419 0.611893 0.442789 0.500112 
0.225933 0.613505 0.486432 0.503972 
0.0425484 0.522665 0.571579 0.469703 
0.594144 0.168639 0.398808 0.497027 
0.797222 0.487911 0.542199 0.529267 
0.283132 0.122713 0.468038 0.506747 
0.657777 0.0948622 0.571949 0.545452 
0.349254 0.76377 0.492276 0.457799 
0.443629 0.335032 0.458226 0.506043 
0.895194 0.524418 0.60118 0.505984 
0.0612691 0.781115 0.538507 0.481738 
0.273763 0.316232 0.602875 0.48089 
0.92178 0.602039 0.469033 0.466526 
0.328666 0.273915 0.567452 0.500039 
0.475212 0.660982 0.581124 0.50981 
0.709047 0.143477 0.583823 0.458052 
0.182344 0.557704 0.568524 0.474629 
0.833913 0.100967 0.536927 0.463474 
0.955187 0.558855 0.421123 0.521043 
0.200287 0.560205 0.548211 0.508467 
0.104235 0.071908 0.557814 0.521026 
0.444338 0.669382 0.628737 0.529006 
0.387394 0.811727 0.423985 0.428472 
0.224858 0.191877 0.538301 0.490469 
0.154832 0.694988 0.393023 0.481525 
0.38367 0.338303 0.545625 0.547626 
0.844813 0.520884 0.447789 0.494584 
0.620207 0.621139 0.371717 0.48672 
0.131056 0.736098 0.553047 0.502385 
0.433619 0.482058 0.475921 0.504431 
0.538855 0.387329 0.368307 0.539691 
0.443763 0.51034 0.481444 0.483824 
0.210196 0.100391 0.322156 0.451844 
0.315075 0.752869 0.554649 0.476019 
0.831355 0.480113 0.580935 0.448394 
0.693956 0.663048 0.618135 0.507293 
0.36746 0.214352 0.285945 0.498288 
0.942874 0.483247 0.548154 0.503938 
0.500894 0.42354 0.358993 0.505897 
0.357367 0.807377 0.371391 0.484905 
0.129146 0.749447 0.472578 0.488781 
0.895566 0.618439 0.588706 0.474277 
0.345616 0.532983 0.593328 0.487633 
0.831487 0.606481 0.462534 0.523548 
0.0812198 0.534609 0.478805 0.457225 
0.821955 0.202615 0.414166 0.485358 
0.628912 0.586855 0.562742 0.508835 
0.52067 0.491489 0.498447 0.537318 
0.966703 0.203814 0.533978 0.496834 
0.166528 0.636545 0.502994 0.515242 
0.430265 0.58859 0.589422 0.466578 
0.836203 0.396912 0.450557 0.520715 
0.474295 0.119324 0.494762 0.522178 
0.573174 0.862973 0.338865 0.452737 
0.965626 0.629425 0.506503 0.434499 
0.877618 0.447886 0.393379 0.525886 
0.806298 0.494924 0.435502 0.474232 
0.814318 0.564848 0.556851 0.496366 
0.923152 0.579784 0.581918 0.546125 
0.565524 0.754907 0.424512 0.524839 
0.146325 0.654913 0.398738 0.548056 
0.940239 0.18957 0.44184 0.504721 
0.0728967 0.77122 0.56714 0.470544 
0.176456 0.429862 0.476027 0.486928 
0.525303 0.429493 0.379204 0.484327 
0.556902 0.5106 0.359438 0.480301 
0.323868 0.726705 0.421956 0.465345 
0.24417 0.5244 0.662 0.481697 
0.0753863 0.418868 0.302412 0.498352 
0.382082 0.43971 0.652389 0.491741 
0.208136 0.186587 0.545459 0.485296 
0.191988 0.647942 0.597058 0.512695 
0.00210569 0.557493 0.5825 0.475866 
0.317376 0.404951 0.446402 0.482824 
0.87764 0.18029 0.544622 0.537517 
0.306413 0.950259 0.437345 0.497299 
0.00022394 0.564951 0.548055 0.524129 
0.682374 0.369635 0.555532 0.490146 
0.231948 0.916859 0.508583 0.468834 
0.618329 0.417285 0.47185 0.491197 
0.462425 0.656472 0.541133 0.487224 
0.617816 0.107446 0.498732 0.506508 
0.100157 0.705287 0.529752 0.449954 
0.696335 0.556158 0.424723 0.507071 
0.324505 0.667573 0.443131 0.521127 
0.263879 0.351658 0.6383 0.458155 
0.541863 0.550182 0.410395 0.543081 
0.454719 0.126164 0.476512 0.550618 
0.367631 0.574387 0.368659 0.519811 
0.601448 0.64863 0.592441 0.527714 
0.593835 0.769354 0.391296 0.520871 
0.920336 0.258617 0.495422 0.511282 
0.337465 0.50232 0.589589 0.538407 
0.907661 0.475677 0.585459 0.450217 
0.172733 0.4043 0.500584 0.469192 
0.978459 0.315675 0.57221 0.4905 
0.390431 0.636381 0.488038 0.471063 
0.878288 0.802312 0.47 0.418743 
0.570505 0.48685 0.496763 0.475444 
0.823867 0.442929 0.420328 0.509753 
0.656642 0.590321 0.358782 0.534642 
0.520516 0.715259 0.538647 0.453073 
0.987548 0.717536 0.608597 0.496987 
0.982999 0.313181 0.545012 0.529832 
0.603333 0.559248 0.445402 0.517537 
0.988975 0.487589 0.551814 0.51619 
0.997455 0.822966 0.481581 0.437093 
0.0546257 0.441513 0.572255 0.499341 
0.347245 0.459942 0.445016 0.505772 
0.349854 0.609585 0.422767 0.508566 
0.60315 0.497751 0.53957 0.552535 
0.855711 0.139347 0.594576 0.505156 
0.0229071 0.43058 0.485645 0.493816 
0.693658 0.434357 0.558363 0.50074 
0.723212 0.295856 0.461471 0.508961 
0.477151 0.695093 0.431401 0.513171 
0.158988 0.880097 0.587723 0.530453 
0.613627 0.408653 0.458302 0.524916 
0.353519 0.69859 0.345125 0.536442 
0.278854 0.310952 0.476115 0.509776 
0.107916 0.297888 0.373966 0.523083 
0.517386 0.604621 0.490999 0.502907 
0.3164 0.621479 0.459208 0.504438 
0.419017 0.341951 0.530742 0.511059 
0.745101 0.495215 0.684325 0.507336 
0.89376 0.250212 0.41808 0.519946 
0.189 0.286863 0.532662 0.436765 
0.858713 0.689014 0.396137 0.538099 
0.701988 0.776266 0.567082 0.490368 
0.0205717 0.545498 0.521697 0.503395 
0.665461 0.827873 0.350442 0.494512 
0.556545 0.570321 0.436817 0.496029 
0.589507 0.342706 0.52285 0.470904 
0.834869 0.683009 0.451857 0.486421 
0.943058 0.534431 0.452578 0.446913 
0.82191 0.674114 0.58357 0.517152 
0.241557 0.321447 0.332293 0.499645 
0.112705 0.658416 0.46943 0.466004 
0.638987 0.322648 0.596518 0.523615 
0.488179 0.783861 0.444919 0.512292 
0.667027 0.159535 0.445415 0.540226 
0.695967 0.722007 0.491909 0.471411 
0.86884 0.512506 0.453636 0.490281 
0.0643262 0.32813 0.403983 0.480235 
0.817408 0.428394 0.382182 0.501083 
0.389602 0.802599 0.593175 0.455213 
0.295861 0.729467 0.470524 0.474533 
0.59644 0.469975 0.47633 0.515552 
0.59777 0.185306 0.610716 0.547669 
0.121162 0.617358 0.467706 0.468294 
0.756029 0.785798 0.422459 0.469782 
0.297096 0.403971 0.455674 0.495677 
0.883201 0.503815 0.437205 0.53495 
0.949078 0.209526 0.408897 0.499792 
0.261353 0.516362 0.596065 0.496899 
0.66456 0.125592 0.598798 0.436932 
0.230706 0.345042 0.655695 0.432228 
0.126241 0.63996 0.597551 0.511728 
0.284185 0.698474 0.623926 0.461831 
0.805596 0.29219 0.382541 0.516616 
0.046965 0.524323 0.647996 0.433804 
0.427064 0.86863 0.440198 0.548014 
0.949772 0.520734 0.306566 0.492627 
0.89167 0.184868 0.550078 0.477311 
0.202754 0.745599 0.463583 0.504839 
0.741393 0.432568 0.589921 0.482663 
0.551954 0.413438 0.435036 0.520767 
0.421346 0.545763 0.359694 0.465696 
0.461609 0.830198 0.403731 0.524743 
0.0957641 0.353125 0.439673 0.529264 
0.316241 0.432932 0.396163 0.525609 
0.440633 0.608099 0.627937 0.519329 
0.0685391 0.345487 0.327561 0.510652 
0.00616801 0.3465 0.577106 0.522147 
0.942256 0.510955 0.515552 0.52108 
0.70322 0.921611 0.353893 0.531538 
0.848076 0.518021 0.622409 0.52869 
0.777586 0.488419 0.570351 0.511034 
0.75959 0.632327 0.471527 0.491874 
0.455346 0.631016 0.61862 0.489766 
0.0822847 0.458584 0.55629 0.475918 
0.0811392 0.680066 0.518558 0.459445 
0.641731 0.472176 0.484563 0.50123 
0.033354 0.779819 0.531985 0.501812 
0.139854 0.383702 0.563477 0.543796 
0.053177 0.824171 0.613952 0.549562 
0.675341 0.476833 0.527274 0.470323 
0.599585 0.638418 0.369363 0.485495 
0.637176 0.428082 0.499624 0.464808 
0.1216 0.855959 0.451233 0.491653 
0.228463 0.767671 0.572848 0.524257 
0.354613 0.208829 0.386593 0.450714 
0.130128 0.230743 0.622723 0.495235 
0.779001 0.554644 0.475003 0.546531 
0.972192 0.228866 0.555848 0.513057 
0.597175 0.216007 0.569144 0.511659 
0.728809 0.357723 0.579811 0.494114 
0.251972 0.32094 0.329025 0.458766 
0.775173 0.540582 0.396729 0.506763 
0.610468 0.897244 0.669421 0.476616 
0.332938 0.596811 0.563898 0.473799 
0.279517 0.340615 0.577265 0.493515 
0.617379 0.257745 0.366094 0.478223 
0.99353 0.649079 0.685456 0.491204 
0.608207 0.213209 0.495565 0.521459 
0.485468 0.322218 0.683271 0.499826 
0.8858 0.518549 0.549864 0.469279 
0.594633 0.550218 0.468624 0.518615 
0.537292 0.565029 0.51109 0.490872 
0.741115 0.419658 0.501181 0.52004 
0.96572 0.49059 0.422978 0.457209 
0.411323 0.476606 0.513452 0.500361 
0.0261915 0.407417 0.523375 0.515296 
0.751918 0.711056 0.651112 0.46254 
0.991564 0.808113 0.435231 0.497429 
0.876758 0.550742 0.437779 0.498689 
0.238236 0.314627 0.47035 0.46751 
0.309573 0.450264 0.688474 0.47038 
0.25414 0.790791 0.434224 0.521928 
0.938287 0.674067 0.527453 0.515132 
0.144731 0.658869 0.672493 0.472621 
0.327518 0.545193 0.658353 0.520432 
0.0783511 0.119793 0.360318 0.544696 
0.742015 0.0934853 0.480108 0.519141 
0.271509 0.42891 0.368659 0.520514 
0.179929 0.218799 0.542335 0.498384 
0.207885 0.525148 0.497905 0.516829 
0.962885 0.128232 0.483363 0.509325 
0.302221 0.463643 0.657032 0.512993 
0.90362 0.00779744 0.608337 0.498356 
0.800408 0.741598 0.394325 0.524023 
0.666336 0.671218 0.612677 0.492958 
0.558435 0.716761 0.392808 0.538537 
0.567245 0.646939 0.578968 0.548909 
0.206615 0.537842 0.588293 0.524195 
0.763811 0.281963 0.504154 0.515138 
0.368471 0.44674 0.53068 0.505103 
0.287548 0.531739 0.418127 0.528875 
0.656092 0.223251 0.436967 0.476865 
0.745595 0.571132 0.481392 0.53771 
0.885319 0.417194 0.580327 0.446424 
0.85886 0.470797 0.438638 0.448576 
0.898004 0.581383 0.59559 0.520165 
0.462034 0.166915 0.489154 0.542744 
0.411506 0.659654 0.486525 0.474803 
0.296779 0.514062 0.458213 0.488772 
0.559577 0.75294 0.674237 0.524739 
0.705992 0.440775 0.468721 0.481557 
0.0966779 0.644734 0.459115 0.486138 
0.473357 0.521537 0.641701 0.497868 
0.523453 0.461757 0.448409 0.49287 
0.559317 0.506884 0.421497 0.49584 
0.822124 0.566724 0.456547 0.491137 
0.78869 0.626647 0.491729 0.516626 
0.738167 0.602931 0.597283 0.5397 
0.644369 0.510635 0.632147 0.532919 
0.974223 0.296706 0.651953 0.517784 
0.988533 0.720903 0.377412 0.470734 
0.534922 0.736996 0.436162 0.492921 
0.214888 0.664379 0.506656 0.505555 
0.903458 0.513587 0.352355 0.499601 
0.961426 0.475141 0.474071 0.509165 
0.41802 0.789922 0.436319 0.506604 
0.4812 0.212729 0.332459 0.533318 
0.403572 0.881774 0.456631 0.474398 
0.950324 0.713634 0.540691 0.477132 
0.333916 0.765436 0.611821 0.470451 
0.652169 0.417855 0.558594 0.505583 
0.231649 0.396851 0.570774 0.499499 
0.0673129 0.229314 0.46361 0.515765 
0.23184 0.240551 0.512297 0.521391 
0.25546 0.71196 0.65709 0.525888 
0.198275 0.842362 0.381919 0.519325 
0.436706 0.492373 0.584345 0.478139 
0.153036 0.731963 0.493755 0.541773 
0.640191 0.396861 0.558649 0.516914 
0.830043 0.0548871 0.344916 0.474911 
